,Topic 1,Topic 2
ENSG00000261621.1,58.99115248712691,1.0742794163208917
ENSG00000259011.1,58.89486084482145,1.0047379467039719
ENSG00000235160.1,61.75559903402564,1.8900562085656234
ENSG00000235518.2,55.485517321746315,1.008474388319794
ENSG00000258970.1,41.33933662589173,1.0063374587347946
ENSG00000237850.7,47.63670625472545,1.0082356714914125
ENSG00000227717.4,33.5313192993439,1.0032095224112718
ENSG00000259720.1,60.42413699607285,25.632425817662988
ENSG00000166923.10,316.83891057859273,1140.6111389461496
ENSG00000259587.2,56.22541062773553,1.7380979601160131
ENSG00000259585.2,51.42915279088269,1.0063399202277579
ENSG00000259447.1,41.88534576253727,1.0047098350515922
ENSG00000259269.1,45.61810975693668,1.0040453068678885
ENSG00000259390.2,52.31783608710482,1.0049417397933222
ENSG00000246863.2,54.08046882748801,1.0115695952254378
ENSG00000233041.8,10.733175649558277,664.7699205837258
ENSG00000260926.2,61.8939716834389,1.0517249722685702
ENSG00000257797.1,2.582004854597557,56.41814226010047
ENSG00000159495.7,53.585224509191235,14.386714459307827
ENSG00000167014.10,91.42730780894681,1.1810705645053354
ENSG00000259255.1,3.0713351844421397,65.6417118149015
ENSG00000259588.1,40.25584482695243,1.0047571698980664
ENSG00000259572.5,54.90884000227216,1.007635480515925
ENSG00000074803.17,53.08487617271774,32.31292816409959
ENSG00000259700.3,79.75997851252198,1.010891924551349
ENSG00000259701.1,60.15810795739053,1.005737597317771
ENSG00000259306.2,44.39254246859345,3.7902288598241416
ENSG00000259203.1,50.98797762662168,24.84541334177443
ENSG00000280362.1,2.9326981516739674,58.67526533231247
ENSG00000260937.5,51.01972121486571,1.005391339821726
ENSG00000260172.1,53.200646845833795,1.063584357139912
ENSG00000103569.9,66.23503545824822,1521.974728194473
ENSG00000171956.6,74.2349279236799,1.2874354823929215
ENSG00000261296.1,66.72104582026066,1.0070347652661482
ENSG00000252774.1,60.494589806519926,1.5375989649511075
ENSG00000225362.8,114.2492154092882,1.7440814481432187
ENSG00000187806.7,84.79810630955964,1.009873603344907
ENSG00000215186.6,44.00731256383618,1.0056370341905472
ENSG00000175202.3,56.3002853705585,1.0074708634410656
ENSG00000259650.1,24.761372582839044,1.0028343262539738
ENSG00000276807.1,55.91538614011824,1.0117452035210057
ENSG00000260624.1,80.52980406086864,1.0091325640394748
ENSG00000167139.8,126.3295608248144,1.0214869138967526
ENSG00000159289.6,52.683309610790396,1.00602514069104
ENSG00000261384.1,63.7361829849844,1.0811654612402033
ENSG00000277749.1,28.329892792371453,27.491696700980135
ENSG00000140459.17,734.1490008328849,576.519996732174
ENSG00000140505.6,3.0372180443269756,187.34655119302155
ENSG00000213578.5,1042.1881694908147,347.7259922058515
ENSG00000187812.12,62.848188931312755,1.0046905404789124
ENSG00000280359.1,58.97602438481181,1.0063940031050371
ENSG00000259708.1,58.78524649325102,1.0070278124979346
ENSG00000259361.5,69.59738650932634,1.0079066698523809
ENSG00000103888.16,507.8297651572493,972.7069136116127
ENSG00000259276.1,37.681434668618955,1.234201009513507
ENSG00000260477.7,43.5531854080458,1.0041489036843614
ENSG00000260125.1,53.42650698962687,1.0046350596976203
ENSG00000259636.1,34.064850935708705,1.0036166408648421
ENSG00000140519.12,295.76246675555547,1279.5560559289002
ENSG00000275929.1,37.40572676458282,3.7457650999225107
ENSG00000258909.1,52.05987667214979,1.0057872500518659
ENSG00000185594.4,197.62906930422926,1.2145829747353558
ENSG00000259611.1,55.673936155737636,1.3211056913507702
ENSG00000259320.1,66.1167183446415,1.0100465267260343
ENSG00000273585.1,36.37934677214227,8.706017289338853
ENSG00000233614.6,12.325476317230278,35.74252343798857
ENSG00000206177.6,25.35676368020365,475.1655874155505
ENSG00000206172.8,933.481394144019,1961.3306793770912
ENSG00000086506.2,376.6462129845107,454.93704475048656
ENSG00000161992.5,350.0243383462125,5.060456317638016
ENSG00000007516.13,1292.8209248893563,1186.387593809425
ENSG00000281219.2,55.85523173787967,1.0079094678926277
ENSG00000140986.7,652.9040690580881,6.535078297796425
ENSG00000179580.9,164.05512480453035,1.045966520260862
ENSG00000172382.9,472.740004877424,1054.1373169392898
ENSG00000103355.13,3.5430816140245525,47.28830186521992
ENSG00000007038.10,162.16423627715776,297.0085339671306
ENSG00000162078.11,85.80390266312148,863.6388165105898
ENSG00000005001.9,104.05703708612934,1232.0156317061499
ENSG00000008516.16,65.35853429199778,1147.9790055208803
ENSG00000262521.1,64.06286149844668,1.3048969643691823
ENSG00000215131.10,127.06617953518224,1.0226871921620637
ENSG00000185739.13,929.8137161034872,503.56617792763313
ENSG00000140623.13,278.9143520578518,1.3507992109267926
ENSG00000260338.1,83.39351642457558,1.0088998145006922
ENSG00000260835.1,44.509689960915075,1.0033096299216646
ENSG00000283516.1,60.60282615435084,1.0149930150230708
ENSG00000261810.1,44.86166894396666,1.0321466806388944
ENSG00000178279.3,112.92716636395409,1.0193543422769684
ENSG00000178257.3,140.20506762451487,1.0503556026093925
ENSG00000212228.1,43.27926855815016,1.005867274439881
ENSG00000122304.10,534.5779632549217,338.4069500311123
ENSG00000175646.3,531.6724658174429,325.1539269906782
ENSG00000260723.1,38.97284182770493,1.002326455949322
ENSG00000169347.16,339.4977980048377,537.5222137648473
ENSG00000169344.15,47.65053095333055,52.680202258060255
ENSG00000169340.9,108.26168030222172,122.73091715153217
ENSG00000262995.1,3.4504524170406925,44.17646308947424
ENSG00000183747.11,3.787569680014975,129.2091499387629
ENSG00000280306.1,2.217339916200626,40.25121886510295
ENSG00000066813.14,3.994875349715037,125.64309165696021
ENSG00000005189.19,653.3269071245408,868.8327992883544
ENSG00000262983.1,64.94797474546542,1.3009646720283232
ENSG00000140749.8,124.2726644094095,1047.2463276068818
ENSG00000103375.10,222.47627836567668,137.59284580523274
ENSG00000231876.7,36.77672215666842,1.0042347223750625
ENSG00000234186.2,210.81698705534777,1.2517676506688378
ENSG00000184730.10,141.3844670951857,1540.5781481053518
ENSG00000283845.1,13.225032513211033,12.779175753873298
ENSG00000196296.13,736.9710877334853,355.2082728030019
ENSG00000177455.12,74.94174675107764,478.59097573951857
ENSG00000174992.7,12.75399836091664,236.1036485701276
ENSG00000214725.8,480.46953377332915,12.162295589720122
ENSG00000180209.11,700.8992780234399,173.6835269811473
ENSG00000140678.16,506.20728798709354,1926.9584120325144
ENSG00000169877.9,82.10305979164735,391.71783696454474
ENSG00000213547.3,50.53051731734707,1.0041278945509355
ENSG00000261475.2,61.02664027186239,1.0063443464045299
ENSG00000278885.1,54.173614359792055,1.0070734785302544
ENSG00000223931.2,1.1525380022612315,75.17194861582256
ENSG00000260402.1,44.381544844542276,32.425636677970346
ENSG00000261127.2,45.86161706803126,1.0103906330728252
ENSG00000214614.2,44.980735743557155,9.068878728665476
ENSG00000270467.1,1.130631613618843,37.223149425919814
ENSG00000284209.1,58.2203594018095,1.006152429870941
ENSG00000260854.1,32.879489312351964,1.002912630527982
ENSG00000261800.1,57.86729818690694,1.0058772504523537
ENSG00000280180.1,38.07734155536884,1.0024479975472531
ENSG00000261398.1,58.98688185693779,1.0069648983284316
ENSG00000260857.2,117.39613582305768,1.0145611402019283
ENSG00000269622.1,38.6704981359248,1.0076027834521042
ENSG00000261046.1,50.10104299400741,1.0049338405146915
ENSG00000259791.1,2.518090408658631,8.652605970944043
ENSG00000102924.11,997.3444600958804,345.32400215174414
ENSG00000259957.2,78.63071902983746,1.400928217504881
ENSG00000166152.3,117.93775684078568,1.0210983918083445
ENSG00000263110.1,44.10231676949774,1.0037930811471616
ENSG00000260573.2,28.94912922330742,1.002712547859018
ENSG00000261703.1,42.78163495768524,1.003916407974446
ENSG00000261637.1,67.23742189000781,1.0597959531944894
ENSG00000261190.5,61.62656019102331,1.0068569965780583
ENSG00000260268.5,127.06777686885968,1.0256251705730848
ENSG00000260887.2,67.00132944792956,6.444301363662169
ENSG00000249231.7,89.44563262807134,1.0286637755385415
ENSG00000260963.1,57.71820261819086,19.011812815247932
ENSG00000259517.2,48.42858219194733,17.36023560961001
ENSG00000261803.1,80.3094348684578,1.0087886558325942
ENSG00000260765.2,46.863199497582826,5.799958588189954
ENSG00000279523.1,84.6922462571295,1.007982585116391
ENSG00000261013.1,48.7342874534784,1.0051399912211578
ENSG00000260198.1,55.40172029369445,1.0064920631968388
ENSG00000102891.3,5.351359843382011,493.89327150124035
ENSG00000205362.11,1165.3029497957316,2632.911673691927
ENSG00000169688.10,1.5148576196279464,34.642153695857324
ENSG00000205358.3,396.90350300558015,979.0891989158958
ENSG00000070915.9,4.29267558646643,61.829371001923306
ENSG00000243988.1,3.9273295154680867,42.79411830202837
ENSG00000102962.4,1.8407114611784072,434.4359613918839
ENSG00000182885.16,59.33411056709028,1443.894231685458
ENSG00000260467.1,3.435955964034119,71.30345796425807
ENSG00000103023.11,112.74923191782659,1.0212606191173803
ENSG00000261078.1,64.24545596073351,2.6253147853197887
ENSG00000261638.1,48.833081243754364,1.0044155898956417
ENSG00000260187.1,54.65184749229771,23.78443318381424
ENSG00000259847.1,38.29295072148088,38.273843065636484
ENSG00000140932.9,344.3280606340966,512.9716653344244
ENSG00000166589.12,11.737447988206567,389.2359465139064
ENSG00000166592.11,1631.6342330112975,2780.3205087881706
ENSG00000176387.6,436.19297163379747,1856.580202831456
ENSG00000141086.17,755.9012335602769,1186.2761678944048
ENSG00000263201.1,62.58934195938864,2.1515418787397502
ENSG00000157335.20,56.7770789268201,4.442716549862932
ENSG00000198650.10,46.07834860029766,139.29654544622713
ENSG00000257017.8,184.7918626781063,1670.6313720051344
ENSG00000261701.6,860.403498475407,421.07822676898195
ENSG00000259817.2,60.6857015283575,1.0169240741822776
ENSG00000168928.12,444.73721232111023,654.0088877563236
ENSG00000168925.10,434.88267246845396,580.6913785279038
ENSG00000240338.5,228.83193841615002,106.35548996501532
ENSG00000166509.10,6.468675904067654,49.536215780245996
ENSG00000261176.1,52.43673145683744,1.0049817244731512
ENSG00000270313.1,18.07014847106568,1.5204787535546376
ENSG00000261177.1,47.533214925528235,1.0047486883856653
ENSG00000268078.1,54.79610961648581,1.0045374466845651
ENSG00000168367.9,143.77020910714862,1.103951367608627
ENSG00000269826.1,44.0636161572156,1.0068050507484294
ENSG00000261697.5,61.746729946144846,1.0092560006961175
ENSG00000260498.5,45.25410539364275,1.197284164058848
ENSG00000174990.4,1.2964557888583597,28.71948163929623
ENSG00000259803.6,457.49207594764414,430.9908451457009
ENSG00000015413.9,295.0728762286013,485.4150928150513
ENSG00000126856.13,46.39670341154101,1.0130722209875451
ENSG00000167711.13,536.367766574173,2006.585986824199
ENSG00000262869.1,104.10662083113426,1.0805365756597984
ENSG00000141255.12,187.16056424907143,3.5289182077584518
ENSG00000188176.11,733.6426577630324,741.3946718019093
ENSG00000142484.6,2.57890821342268,259.82130392027364
ENSG00000108556.7,564.767780660605,1103.4164091144526
ENSG00000108515.17,1577.871589827121,1537.1472568578617
ENSG00000262231.1,87.23223200234906,1.0105281417528509
ENSG00000141485.16,437.8610944211691,140.05620253491833
ENSG00000161944.16,13.900942422108868,665.1217666839788
ENSG00000141505.11,546.2534179945117,713.4361091793115
ENSG00000006047.12,559.9521103966746,995.5623709335197
ENSG00000181323.7,144.0895800840453,1.0265381722217035
ENSG00000184560.7,161.03728044685462,1.0358438224147086
ENSG00000283439.1,136.76844333861376,1.024678559545412
ENSG00000179477.9,57.71212902096041,696.6181188838049
ENSG00000184650.10,86.45669801105397,1.231128396109707
ENSG00000161973.10,180.21370388921514,5.0032223134306415
ENSG00000133020.4,96.03690344615983,1.437171363270555
ENSG00000264424.1,47.19214610265261,1.660769297744966
ENSG00000109061.9,517.1469104827273,55.7521308701438
ENSG00000125414.18,466.2544828539897,48.46905055366019
ENSG00000263684.1,92.77826807432756,1.2845159699613262
ENSG00000234634.1,38.02923929315309,1.0067646072914844
ENSG00000230647.1,2.3557192221492445,13.065726201321878
ENSG00000238212.2,46.311482837858755,1.014976342518665
ENSG00000265163.1,53.789767117379554,1.2265882261848682
ENSG00000237057.2,57.921558965076144,1.0104756124896297
ENSG00000264765.1,58.66304115296203,1.0054964717450048
ENSG00000264892.1,41.08420440097737,1.003441971841061
ENSG00000226145.7,65.07772999571424,754.4952616897593
ENSG00000230709.1,1.1930381416961688,34.51568490208166
ENSG00000279428.1,33.439909218193925,23.687712376439546
ENSG00000264177.1,55.10170578154708,34.653825988353724
ENSG00000167494.9,46.216007625409965,1.012050728532862
ENSG00000189375.10,86.60460190967898,1.0092891573016722
ENSG00000108602.17,52.649248066456344,1200.825320966474
ENSG00000265556.1,39.20176517325338,1.0028506494438285
ENSG00000230528.7,70.00209633725721,1.046034029184532
ENSG00000230339.2,42.74647274773337,1.0082930150089244
ENSG00000264422.1,52.109732369228425,1.00336129934855
ENSG00000264660.2,58.34980845677271,1.2636025739577146
ENSG00000260157.3,71.92335716858052,1.0351741996321329
ENSG00000274748.1,55.04409295422091,1.0084473612155196
ENSG00000264956.1,45.71672948938698,1.0039058670848158
ENSG00000264734.1,26.79826176221064,1.4589356177833201
ENSG00000266433.6,44.004103218345975,1.003412414509314
ENSG00000264216.1,48.590218944769134,1.0039990519804112
ENSG00000265041.1,60.32036429646085,1.0066875511011575
ENSG00000266306.1,52.393757136646585,1.0102574422044097
ENSG00000109072.13,919.3035025104687,606.4964007169561
ENSG00000182271.12,1.7555645873210968,126.18453657773289
ENSG00000231421.7,58.95786167687083,1.063727958215933
ENSG00000185862.6,511.9848898530986,2483.915790572082
ENSG00000141316.12,172.5865900144343,1.541724073630453
ENSG00000263485.1,33.1694666774193,1.0028324299214486
ENSG00000261156.6,61.86687842523025,1.0081960042743827
ENSG00000225582.1,37.14827298438471,1.00307313888696
ENSG00000073598.5,139.68394936257508,1.2051193134224878
ENSG00000164729.7,46.33730830436029,1.0045463628121065
ENSG00000270806.1,249.53117974770467,3.1139280714709945
ENSG00000271503.5,226.78667691673144,2271.5738632850043
ENSG00000271013.1,51.55836703637262,1.0057319343429956
ENSG00000275722.4,123.03940152017448,1.0209008821225956
ENSG00000275385.1,55.74058855470761,991.1723894695497
ENSG00000277632.1,199.43033530486414,1342.6736372589182
ENSG00000275302.1,219.235460740749,1706.7861263366913
ENSG00000278097.1,30.24646453448488,14.13607659480672
ENSG00000276508.1,51.68738701980907,1.0042319356907279
ENSG00000276707.1,85.51867865336148,3.7871622686854765
ENSG00000278505.4,34.89892084563078,16.748532909641206
ENSG00000274244.1,19.873252445490703,2.0655605442037315
ENSG00000204952.2,42.82198127388654,1.0128710939642904
ENSG00000214553.9,57.52979912818099,12.886173077088568
ENSG00000141744.3,1370.4841950770506,969.1838621396593
ENSG00000186075.12,151.3810201454104,1.8232767467775914
ENSG00000108342.12,522.6729666192449,864.5684721777836
ENSG00000131746.12,8.057346858301115,1331.9391735597494
ENSG00000167916.4,4.319155136333998,471.5573360762132
ENSG00000204897.6,27.76242698679252,202.8212200257582
ENSG00000186393.5,9.942901617750461,82.6345492881261
ENSG00000171446.6,4.35718693488124,205.76991871923647
ENSG00000173908.8,3.178570644251741,111.00219178098925
ENSG00000186395.7,1664.3187555674765,3815.2722228807006
ENSG00000171431.3,2.514057898880078,321.2159261488583
ENSG00000196859.7,2.42026060397233,81.49516978403251
ENSG00000204889.10,28.633305337652125,65.1483993507965
ENSG00000212899.2,1.331869948089134,146.99214699358308
ENSG00000212900.2,9.751332484861484,213.3483455167036
ENSG00000212901.3,1.4390368804528038,169.09817886189717
ENSG00000221852.4,8.536554720090495,261.14875382132817
ENSG00000204887.4,1.0666836952717873,29.900097408295824
ENSG00000221880.3,1.350568075673665,138.18588282116104
ENSG00000188581.8,1.3892570196063094,130.61983557024627
ENSG00000212725.3,1.1617350128524533,88.17359304729543
ENSG00000214518.3,1.237073132727772,107.5498474730584
ENSG00000212724.3,4.194710413209013,133.828413765085
ENSG00000213417.3,1.3352035440505117,104.10832661650727
ENSG00000240871.5,1.2535475972700516,124.71432282029062
ENSG00000204880.7,1.1636637360643538,93.34915051613591
ENSG00000212722.7,1.3102844981134432,117.52689467915106
ENSG00000212721.3,1.1379994190983045,64.49347972786543
ENSG00000213416.3,1.2789440103137129,101.36156342310075
ENSG00000198090.3,1.2517502025505516,109.22740697070772
ENSG00000198271.4,1.1750476034168362,75.87809737183662
ENSG00000171396.11,1.196807185176949,92.40193008784662
ENSG00000196156.4,1.1673379527892263,87.21230280338384
ENSG00000244537.2,1.204271945120818,96.55236777323206
ENSG00000198443.6,1.1863298292618154,86.9246258436249
ENSG00000239886.5,1.130056977165114,55.24937282000805
ENSG00000204873.4,1.2734821744999667,118.48469964251223
ENSG00000187272.6,1.1367543257146846,73.35287992446136
ENSG00000241595.2,1.1545504588961926,109.63658907218763
ENSG00000198083.9,1.1771958484315244,88.25868835704318
ENSG00000212659.1,1.0465057705378242,22.993308797396782
ENSG00000229351.1,1.06068324202275,32.48733612583352
ENSG00000180386.7,1.0911999590902863,52.560003833588205
ENSG00000212658.1,1.1081118571651682,40.49422510454892
ENSG00000212657.1,1.1719006487436596,92.5888881582212
ENSG00000186860.4,1.191896507683041,109.97192864829006
ENSG00000006059.3,51.0748165887037,142.8359065728389
ENSG00000131738.10,1.810822764284951,128.01509857095496
ENSG00000131737.5,32.22048969958657,185.78946687382307
ENSG00000094796.4,276.7993865261728,625.6664926012131
ENSG00000234859.5,1.050775795209945,19.87951363929953
ENSG00000225438.1,1.0697311376118384,23.087966311792485
ENSG00000108417.3,1.0875188165265517,42.36038282785955
ENSG00000171360.3,1.1631561959208425,77.06817828445068
ENSG00000108759.3,1.8363090281191146,266.4783175063276
ENSG00000197079.8,1.3511568053641358,151.38885713128892
ENSG00000186832.8,13.436470370509907,1650.18375632393
ENSG00000184502.3,9.040811295587828,20.172798879297204
ENSG00000161610.1,87.40982320239381,2.0945856456906475
ENSG00000131482.9,2.1911702397078616,114.40311151371479
ENSG00000167941.2,32.799598182551655,373.7394333346095
ENSG00000267166.5,64.713954563794,1.0090742264733246
ENSG00000267420.1,57.20860441442504,1.221840874662973
ENSG00000266979.1,50.19233832950865,1.0062411836822442
ENSG00000265547.1,47.73780212971692,1.0067950715624077
ENSG00000265964.1,52.85487432007994,1.0119531621427118
ENSG00000185294.6,188.64105121017027,1.167019036704047
ENSG00000262881.1,3.048224674723926,29.200084843099688
ENSG00000198336.9,511.4085862299546,553.7841198395679
ENSG00000242207.1,7.4506964560222375,47.18837018577566
ENSG00000159182.4,6.933162943600795,197.96472056897147
ENSG00000159184.7,8.049575355033333,203.109556297554
ENSG00000242407.1,1.6371122404172238,41.027194222664775
ENSG00000251461.3,54.97760422979364,1.0313814052565984
ENSG00000173868.11,325.4264846340061,517.2495337041053
ENSG00000167117.8,1.3223802935673046,86.01811064062272
ENSG00000173714.7,354.40137377975356,70.48398022817551
ENSG00000226364.1,55.97728832278029,1.011141582591368
ENSG00000141200.7,141.60788673803103,1.0342653075844113
ENSG00000261873.2,38.81956659605831,1.003788171920544
ENSG00000236319.2,61.095911029836564,7.466721618770788
ENSG00000167419.10,44.21685152256755,57.9009795449659
ENSG00000265313.5,57.61218265149124,1.1796248283644508
ENSG00000141371.12,154.66117492211697,1.0413398083539767
ENSG00000188755.9,66.83367462490766,1.0088133462147264
ENSG00000172421.8,38.450814110845926,1.00325209096987
ENSG00000226797.1,48.508102849993804,1.0049724450677004
ENSG00000224353.2,69.38794731941773,1.0291442971222904
ENSG00000136487.17,87.10690561784392,2.4129169029307422
ENSG00000136488.14,80.87091561239919,2.0576530352673568
ENSG00000204414.12,62.093762302537925,2.1535936033410876
ENSG00000091583.10,13.635604740231145,335.0358195679211
ENSG00000108878.4,414.86112398182524,4.615439879557591
ENSG00000213180.4,57.540903477723504,1.2002110753087654
ENSG00000267250.1,12.718980784401307,24.340071972563482
ENSG00000260785.1,47.52894234302067,1.00398252351319
ENSG00000263680.2,1.1882079056241324,22.001059845219373
ENSG00000266357.5,46.5327300132029,1.0122407203782433
ENSG00000204345.1,4.430193881324005,33.151012922980385
ENSG00000182352.8,1.1354085176834998,8.910306277419775
ENSG00000267535.1,51.97793459499746,11.681843915271232
ENSG00000182156.9,1.596656895868981,42.9043775747443
ENSG00000171246.5,1215.6310375834175,285.29173705860427
ENSG00000261924.1,15.790286386999787,75.83920108048221
ENSG00000182676.4,462.1465277426311,21.2832715102017
ENSG00000262352.1,50.27651928484508,1.004593841025758
ENSG00000177143.4,160.12531926665477,1.0293206967263528
ENSG00000265671.1,30.224699848990195,1.0057335620450452
ENSG00000101605.12,1762.9725928619398,1229.3082333376522
ENSG00000261738.6,76.02710356220292,1.0328282914198852
ENSG00000264127.1,68.73660336433147,11.417861461857996
ENSG00000263935.1,85.42928537702865,1.3511070121174853
ENSG00000168454.11,138.6990585275825,1.2728316870412408
ENSG00000267051.1,53.81485675651709,1.1648749971935883
ENSG00000267564.1,66.35830492669302,1.0106390817886945
ENSG00000267425.1,2.7672672884191973,4.043660790777828
ENSG00000267643.1,79.23412794473326,1.706802864213138
ENSG00000176194.17,157.1087397061116,1179.8285537047686
ENSG00000185231.4,89.10398579122841,4.206588290258175
ENSG00000183206.17,49.97357671526054,1.0055901394854416
ENSG00000265786.1,46.18542591336038,1.002778129118342
ENSG00000263618.5,78.83539472444568,1.8824817310153137
ENSG00000215512.9,33.08597381062718,1.0072134233309789
ENSG00000212710.4,88.48534858413193,1.0144780497260604
ENSG00000154040.20,617.1466208905697,156.79375459510467
ENSG00000265374.1,1.1978692417104768,13.454390387800379
ENSG00000264151.5,64.2356768100409,1.0166117231000047
ENSG00000264790.1,48.38164786219289,1.1334155010490525
ENSG00000134762.16,5.104042317550826,1287.545992679117
ENSG00000134765.9,34.289706523206625,697.0186070895955
ENSG00000134760.5,21.90903546175303,921.6521240406221
ENSG00000175065.11,2.4899828706521903,62.97039478325759
ENSG00000134757.4,3.309225978608955,944.0823198913914
ENSG00000118271.9,610.63125436371,376.3593155740896
ENSG00000141434.11,4.568740291113968,62.61388442087792
ENSG00000263765.5,46.60804907664693,1.0032977688355824
ENSG00000263450.1,31.51259115864235,2.123026042842067
ENSG00000267202.5,50.35798492672271,1.0046989284828238
ENSG00000132872.11,1042.3915104799023,39.592080943181756
ENSG00000267337.1,45.18361553788162,1.0047960280176618
ENSG00000267354.1,53.498740090067905,1.0059023699018972
ENSG00000206181.5,58.446666103291776,1.0064986205785467
ENSG00000267762.1,36.13116791592205,1.0037052032803122
ENSG00000265128.1,43.10859892152541,1.0045653858999168
ENSG00000267591.1,38.70233817086188,1.0033139705150393
ENSG00000263438.5,49.20064152799419,1.003496041790907
ENSG00000267311.1,51.60824533442763,9.580672196003166
ENSG00000267057.5,58.85898005127348,1.0705793173976232
ENSG00000201816.1,59.107575995619264,1.00756427961328
ENSG00000267732.1,33.83360635692695,54.318160811415616
ENSG00000267225.1,57.76938202614459,12.523452898576211
ENSG00000267789.1,42.68074571822656,1.0041998279275615
ENSG00000228075.4,190.81956807604817,1.1500534985017508
ENSG00000277837.1,54.93718342062611,1.7769254749656018
ENSG00000267743.5,56.98799439359601,1.0048742021015584
ENSG00000267391.4,2.389365587493903,23.70583011617042
ENSG00000267579.1,118.11106098854441,1.1351114716848454
ENSG00000267593.1,39.29804704580677,17.54995469391777
ENSG00000267215.1,29.66953882667978,1.0023081522864141
ENSG00000134438.9,20.145910638422237,4.973606284576345
ENSG00000267061.1,41.00731778373256,1.0032861869039926
ENSG00000267269.1,33.00741189510937,1.003487495262571
ENSG00000267401.1,45.49409888669142,1.0017538395557757
ENSG00000197641.11,2.10353292743742,682.5439308019654
ENSG00000206073.10,1.8976317714782605,433.94570931731073
ENSG00000057149.15,39.47856826609718,793.0449541015546
ENSG00000166396.12,7.790333550853852,774.9253340511026
ENSG00000179676.6,50.26467717693553,1.0041476674953316
ENSG00000265472.1,38.61668227366003,1.002971146645434
ENSG00000264699.1,43.085989575741245,1.0032324802598311
ENSG00000260676.5,3.7770049696302728,4.760276085658334
ENSG00000206043.6,66.43748970062039,1.01554043325303
ENSG00000261194.1,35.87979531339034,1.005591380610048
ENSG00000266014.1,46.792158776632036,1.005011001052502
ENSG00000266614.1,49.19695785115947,1.0182913368516129
ENSG00000266273.1,53.40093809582325,1.007310247176548
ENSG00000267443.2,2.3939735850192143,8.406631351806526
ENSG00000172232.9,153.0211078211915,414.31866621152164
ENSG00000196415.9,123.27292368367137,380.2579729497506
ENSG00000197561.6,104.3701534775726,1346.1704713708405
ENSG00000115255.10,1449.6337245701716,1614.9668663805253
ENSG00000267125.2,3.308140081494155,1.2024451149058055
ENSG00000099840.13,1593.6505836374897,1650.7784708574754
ENSG00000125910.5,24.111860388346887,1381.3717902878595
ENSG00000267448.5,96.52357519480476,1.0944360210339974
ENSG00000077009.13,1095.36358827808,95.4704705671254
ENSG00000060566.13,80.05839333137442,178.22167300064055
ENSG00000171236.9,46.819818360431675,1717.1882452296632
ENSG00000176840.11,870.8958429201796,14.190925943471028
ENSG00000105428.5,156.0382220974581,1.0231030537469166
ENSG00000130377.13,201.7798894325572,1.4854560503652783
ENSG00000125726.10,4.658923228902404,274.89358560601016
ENSG00000276980.1,132.6286028508842,895.8109616056225
ENSG00000268845.1,65.66506302203956,3.664699687336974
ENSG00000283679.1,90.42087467204756,1.0116707712588109
ENSG00000104918.7,20.122616887760643,829.1164364083176
ENSG00000183019.7,15.697213177646265,807.7631748595226
ENSG00000104921.14,12.811596072633435,531.8693112620922
ENSG00000260001.6,581.4654337935345,52.1300727602881
ENSG00000131142.13,28.474859341898643,63.636285056894486
ENSG00000142347.16,431.21987436944136,2143.8676466717952
ENSG00000261866.2,52.56393275492201,1.006434516753706
ENSG00000181786.4,151.85197336893887,1.0305560739912332
ENSG00000170948.3,102.45026380648615,1.0156538584344754
ENSG00000237521.2,38.15900542577707,1.0027559708706415
ENSG00000225980.3,66.19128472700251,1.0104601227122276
ENSG00000266950.1,62.78396176213111,1.0554085960429584
ENSG00000080511.3,41.0585305205688,1.003919386085368
ENSG00000167798.17,1.7806060442482425,81.18907093920073
ENSG00000076662.9,32.56774665527062,1047.8736718110947
ENSG00000214212.8,319.49709240119034,844.5607892043082
ENSG00000130173.13,61.6368707860512,690.7991097469064
ENSG00000130167.13,140.2823383286175,28.25755407611815
ENSG00000202357.1,1.6027188566900554,18.48313626076476
ENSG00000141837.19,1075.2381861509034,53.05622401330077
ENSG00000207613.1,48.533251196450266,1.0121221007729233
ENSG00000160994.3,87.54752436778803,1.008993132148739
ENSG00000105141.5,11.232649165655141,792.7547930524322
ENSG00000161031.12,82.22839350750002,56.83698653449473
ENSG00000186526.12,1.8604584446702996,279.43422673021803
ENSG00000279717.1,2.190177812678503,55.0673593713962
ENSG00000280412.1,59.0017716933257,1.0050018573217518
ENSG00000269058.5,134.47388549300098,1.0235358074665275
ENSG00000248099.3,253.08245574805042,266.7421292534382
ENSG00000175489.9,202.57236450088993,1594.4528696374084
ENSG00000178093.13,431.3454098365916,682.9208821629486
ENSG00000275540.1,56.751570008254824,1.0050472493414204
ENSG00000267872.1,64.31284907850544,1.0073862981644754
ENSG00000271149.1,36.79081774683249,1.002404984871429
ENSG00000269332.5,131.69318044185508,1.036277012382087
ENSG00000269025.2,51.88297162683029,1.00696332186559
ENSG00000261615.6,51.019726305187106,1.0447758668350966
ENSG00000266977.1,37.77251196685052,1.0047415369310386
ENSG00000267423.1,65.95192064550127,1.120081847691615
ENSG00000267574.1,42.065929985876096,1.0049795200648433
ENSG00000267777.1,57.54939935757745,1.0031258164195225
ENSG00000267407.1,37.26426978622658,1.0052908012436166
ENSG00000261400.1,48.987255827599355,1.0062311340163448
ENSG00000267489.3,55.92362024432919,1.005217530747788
ENSG00000267779.5,48.83255912177097,1.0047245176468396
ENSG00000267245.1,23.07564055371541,18.570424755919642
